"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_replication.cc","148","5","148","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_replication.cc","149","5","149","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_replication.cc","155","5","155","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_replication.cc","158","5","158","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_replication.cc","159","5","159","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_reset_connection.cc","130","5","130","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_reset_connection.cc","131","5","131","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_reset_connection.cc","132","5","132","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_reset_connection.cc","138","5","138","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_reset_connection.cc","141","5","141","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_reset_connection.cc","142","5","142","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","139","5","139","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","140","5","140","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","141","5","141","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","142","5","142","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","143","5","143","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","144","5","144","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","145","5","145","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","146","5","146","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","147","5","147","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","148","5","148","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_shutdown.cc","149","5","149","10"
